"posterior.mean.err","posterior.sd.err","rel.prior.mean.err","rel.posterior.mean.err","rel.prior.sd.err","rel.posterior.sd.err","lambda_hat","S_p","S_error","num_of_SAMs","num_of_soundings","min.month","q1.month","median.month","mean.month","q3.month","max.month","range.month","min.hour","q1.hour","median.hour","mean.hour","q3.hour","max.hour","range.hour","min.dist","q1.dist","median.dist","mean.dist","q3.dist","max.dist","range.dist","min.dist_to_city","q1.dist_to_city","median.dist_to_city","mean.dist_to_city","q3.dist_to_city","max.dist_to_city","range.dist_to_city","min.signal","q1.signal","median.signal","mean.signal","q3.signal","max.signal","range.signal","file.path"
0.620890956690441,1.16471755897232,1.07793536136739,1.13697006563285,1.28655856882858,1.27635496139895,0.918008008744207,0.195925351290498,0.00148830500693353,5,1221,4,5,6,7.4,10,12,8,11,13,13,13.6,14,17,6,0.286446258592079,18.1126131250929,25.748038406084,34.0257788056668,43.2473957941669,138.407353326446,138.120907067854,20.7955709517842,22.6250387147424,32.6889405764456,32.4439788399268,40.1441138363104,45.9662301203516,25.1706591685674,0.00166042614142725,0.766795602042748,1.4483539465561,1.7979411004802,2.62777536939996,6.4120694053978,6.41040897925637,"Out/SAMs/iter_789.csv"
0.697538713768807,1.14540032226499,0.659026281751347,0.815410411657082,1.23043579958265,1.19343753400245,0.845096123855036,0.0909909972688183,0.000552237556821671,31,7016,2,4,6,6.51612903225806,8,12,10,8,12,14,14.258064516129,16,18,10,0.286446258592079,20.9843492986064,33.5044999778616,42.0050203667181,59.0499654517976,154.520584492545,154.234138233953,19.1763371768945,37.3610697222918,42.1826749552829,44.2617379739496,47.6289000182245,78.3275935534491,59.1512563765546,0.000118469367464513,0.644467700558366,1.34985158357739,1.66858223217434,2.38643659222508,8.27460706059975,8.27448859123228,"Out/SAMs/iter_790.csv"
0.518433245192212,1.19672091714759,0.534413595419297,0.517175910274494,1.09699151610984,1.10322331257947,1.01547185049928,0.0686248754500411,0.00113873949182701,12,3007,2,3.75,5,6.08333333333333,8,12,10,10,12,13,13.6666666666667,16,18,8,0.629990034624413,22.031034087808,34.2742334789883,43.7928250014352,61.190455418713,154.520584492545,153.890594457921,27.2504909886222,39.3914577188244,43.3687743745565,47.0727289495106,54.5038383586399,78.3275935534491,51.0771025648269,0.000118469367464513,0.767539369451214,1.49134111020794,1.64854568618695,2.27636895893878,7.56713173314466,7.5670132637772,"Out/SAMs/iter_791.csv"
0.693738779743303,1.14626091150625,0.534969246417802,0.693876579302332,1.1914614865525,1.14659485873494,0.848710846096298,0.10255459533073,0.000325687183493453,42,9697,2,4,7,6.78571428571429,8,12,10,8,11.25,13.5,13.4761904761905,16,18,10,0.175522865594249,20.4060639660725,31.9266037267689,40.8187231510273,57.3631202922371,154.520584492545,154.345061626951,18.9474766682787,36.8481655552085,41.7680141692035,42.7451667505236,45.8945053324038,78.3275935534491,59.3801168851704,0.000118469367464513,0.636849097174832,1.30935505467693,1.58532433654989,2.23045802095271,8.27460706059975,8.27448859123228,"Out/SAMs/iter_792.csv"
0.851133080113146,1.11946472360094,0.0991503597872499,0.418050232896829,1.09424170841868,0.92877945262106,0.698988068180638,0.0326696305419318,0.00215793089247194,10,1823,4,5,7,7.2,9.5,12,8,9,12,14,13.8,15.75,17,8,0.920052592533514,21.6644536859341,33.9574629076434,39.9882591235428,52.4688075335782,150.525685820173,149.60563322764,19.1763371768945,32.2050820176787,42.9614668040036,42.4517195846211,48.2421792284154,69.9823900293155,50.806052852421,0.00117285176071391,0.507681054531304,0.950841829325327,1.15857638048383,1.66401018952715,4.59038706746344,4.58921421570273,"Out/SAMs/iter_793.csv"
1.0345526262287,1.11206481307183,0.382185266938842,0.901619546079869,1.13890063928765,1.06191922105854,0.524508535542416,0.218282363261096,0.000800073273549459,17,3539,3,4,7,7.29411764705882,10,12,9,8,11,14,13.4705882352941,16,18,10,0.175522865594249,19.7756138618438,31.0497787965536,40.3800210083035,57.1279087272786,154.520584492545,154.345061626951,18.9474766682787,35.5994344711579,41.2442002907605,44.5322614211109,48.4973238116357,78.3275935534491,59.3801168851704,0.000118469367464513,0.556072039322885,1.17170817235024,1.4746008368662,2.03515475049258,8.27460706059975,8.27448859123228,"Out/SAMs/iter_794.csv"
0.909903104163307,1.11425047833872,0.338534760673044,0.703917525421365,1.21890074422511,1.08660763275047,0.643082541498389,0.247967652627267,0.000572560650317977,29,6010,3,5,7,7.06896551724138,8,12,9,8,12,14,13.7586206896552,16,18,10,0.175522865594249,20.7758426259112,33.2617940976077,42.008458634267,58.937336646484,154.520584492545,154.345061626951,18.9474766682787,36.7672553900497,42.1826749552829,43.8834648945614,48.4973238116357,77.2179497895767,58.270473121298,0.000118469367464513,0.545131653451662,1.1187848558917,1.36225258686806,1.92847907702806,6.83536634209503,6.83524787272756,"Out/SAMs/iter_795.csv"
0.572090873400749,1.17910582183647,0.57347878957233,0.611974810032381,1.21014294485569,1.19843801864488,0.964429537449374,0.178083995473571,0.000413764268085263,35,8162,2,4,7,6.97142857142857,9,12,10,8,11.5,13,13.2857142857143,16,18,10,0.175522865594249,20.6984492694053,32.1998062744368,41.0835413969026,57.7951985966494,154.520584492545,154.345061626951,18.9474766682787,37.3610697222918,42.0626045681071,43.6990967055343,47.008075721228,78.3275935534491,59.3801168851704,0.000118469367464513,0.66789421692765,1.35874348272836,1.65572562303034,2.32953001981696,8.27460706059975,8.27448859123228,"Out/SAMs/iter_796.csv"
0.710807656735129,1.14247616237221,0.624796352537407,0.815475144660016,1.22916796379504,1.17698590148121,0.832473919643994,0.212728115904611,0.000443303517549471,22,5608,2,4.25,8,7.31818181818182,10,12,10,9,11.25,13,13.1363636363636,14,18,9,0.175522865594249,19.3690248599202,29.8386412481757,39.2493420095401,55.6622599727002,154.520584492545,154.345061626951,18.9474766682787,34.4431138772033,39.6943465762748,38.8699899562881,45.2893430360146,60.7847643350347,41.837287666756,0.000118469367464513,0.776233028521744,1.52473089545913,1.76299997860806,2.41252261057143,8.27460706059975,8.27448859123228,"Out/SAMs/iter_797.csv"
0.83095980150105,1.12186497207317,0.395234664174856,0.714360733555268,1.09766002062814,1.01649560928587,0.718178085267484,0.118696379475296,0.000565644511760788,17,3631,3,4,5,6.70588235294118,10,12,9,9,13,15,14.1764705882353,16,18,9,1.69187329904436,20.4033459642822,31.6061107997651,39.7919963260595,53.8987082594986,154.520584492545,152.828711193501,20.7955709517842,34.0576736792184,42.0111653940784,43.1706401140983,48.4973238116357,78.3275935534491,57.5320226016648,0.000118469367464513,0.645346663840769,1.29749981007075,1.52760249186243,2.08809355146408,8.27460706059975,8.27448859123228,"Out/SAMs/iter_798.csv"
0.79207204049259,1.12736163925993,0.617261693044531,0.850364407655621,1.21998796201934,1.1535977255627,0.755170426104641,0.0485260607092641,0.000562382257039535,23,5203,2,5,8,6.91304347826087,8,10,8,8,11.5,15,14.0869565217391,16.5,18,10,0.286446258592079,21.0457548556074,32.7615485401419,41.3403660027652,57.0017410304644,152.770395572131,152.483949313539,20.7955709517842,36.530931427107,42.60842072935,43.2184335866954,46.3633531725824,77.2179497895767,56.4223788377925,0.000118469367464513,0.622088541672213,1.30086088616457,1.56936364258564,2.24793358583366,6.83536634209503,6.83524787272756,"Out/SAMs/iter_799.csv"
0.680163586263783,1.14941911575743,0.6244922000259,0.787380024254524,1.20921858478702,1.18000544925705,0.861624373928757,0.145464707689825,0.000690221672979791,14,3435,2,4.25,8,7.07142857142857,10,11,9,9,11.25,13,13.5714285714286,16,18,9,0.175522865594249,19.0111019819246,29.5861368898699,36.7994351665129,46.5058398457141,151.12641147169,150.950888606096,18.9474766682787,28.0510265487716,39.3850423865455,36.3866658367011,41.889589781641,60.7847643350347,41.837287666756,0.000591164417755863,0.750386739009485,1.48260224752443,1.80163465533635,2.50250380080175,8.27460706059975,8.27401589618199,"Out/SAMs/iter_800.csv"
0.722304480008138,1.1400448240792,0.534586941642217,0.724969449941427,1.20441413587822,1.15354100146866,0.821537460613423,0.00632910046260804,0.000293810131969588,41,9234,2,4,6,6.5609756097561,8,12,10,8,11,13,13.4634146341463,16,18,10,0.175522865594249,20.5005015114469,32.0246295739035,40.8747983763477,57.361398170481,154.520584492545,154.345061626951,18.9474766682787,36.7672553900497,42.0111653940784,42.9626228912691,46.7604762248133,78.3275935534491,59.3801168851704,0.000118469367464513,0.632822615536867,1.32296762977077,1.6013794962792,2.26015392765726,8.27460706059975,8.27448859123228,"Out/SAMs/iter_801.csv"
0.755705442114182,1.13352570618622,0.26366260967685,0.459943254512573,1.00846354381854,0.920228183082957,0.789764487768653,0.079580313526094,0.00174470963678573,13,2796,3,4,6,6.23076923076923,8,12,9,8,12,15,14.0769230769231,16,18,10,0.91906520759935,22.5382283648374,34.950589765638,43.1586553659223,60.2211311758416,152.616501267266,151.697436059667,19.1763371768945,37.0908960506849,44.6787333172467,44.6602135560076,52.6814796263974,77.2179497895767,58.0416126126822,0.000118469367464513,0.513056537982933,1.04039618712653,1.19728530144993,1.75351825890709,4.64161372280171,4.64149525343424,"Out/SAMs/iter_802.csv"
0.851014743145004,1.11947789883502,0.30480829095472,0.631670711713841,1.10993239401211,1.01809512423544,0.699100637311532,0.228202966274694,0.000433499092232614,30,6669,2,4,7,6.7,9.5,12,10,8,12,14,13.7,16,18,10,0.175522865594249,20.3485927845797,32.1025167476401,41.1789857651148,58.3640413278461,154.520584492545,154.345061626951,18.9474766682787,35.8913897008809,41.7680141692035,43.0930476067065,47.1318754694354,78.3275935534491,59.3801168851704,0.000118469367464513,0.551246442042327,1.14393619525976,1.3910931465911,1.91883186279739,8.27460706059975,8.27448859123228,"Out/SAMs/iter_803.csv"
0.64789420208516,1.15744645208354,0.355017443490238,0.445482514703752,0.958562957679751,0.921731971449135,0.892320922847606,0.137322427239269,0.00356818943417376,10,2432,2,4,4.5,5.2,6.75,10,8,8,12,13,12.6,14,17,9,0.920052592533514,20.3743111466279,32.5030837878518,41.1881031928504,58.1575918708817,154.520584492545,153.600531900012,19.1763371768945,37.3865863715971,40.7551960595882,42.5405778372707,46.2664003090772,77.2179497895767,58.0416126126822,0.00117285176071391,0.493238423760388,0.964048065317257,1.19515346253768,1.70794244656686,5.93172697086999,5.93055411910927,"Out/SAMs/iter_804.csv"
0.680986910739638,1.14922385717572,0.538893090780995,0.662332708031429,0.914600757386674,0.888020832493595,0.860841178937824,0.039444568217732,0.000864762972186014,12,2563,2,4,7,6.66666666666667,8.5,12,10,9,12,13.5,13.6666666666667,15.25,18,9,0.91906520759935,22.8336016172586,42.5915923849684,48.2061633443851,68.3711291383269,152.770395572131,151.851330364531,20.7955709517842,44.1037805634285,45.8227805444559,52.9966177310186,64.0056602221008,78.3275935534491,57.5320226016648,0.000591164417755863,0.591173870520237,1.22101638889296,1.42593435994554,2.02922423681093,7.56713173314466,7.56654056872691,"Out/SAMs/iter_805.csv"
0.753693376371064,1.13389531382711,0.481305795637922,0.711148357792569,1.28268546029224,1.21156098842742,0.791678483839035,0.0770657184766605,0.000484833120003601,21,4439,2,4,6,6.71428571428571,8,12,10,8,12,13,13.5714285714286,16,18,10,0.286446258592079,19.8461336552082,30.1026579743269,38.7174494009988,54.7758800244058,154.520584492545,154.234138233953,19.1763371768945,32.6889405764456,40.2661918284159,41.9223961848826,47.2556752176427,78.3275935534491,59.1512563765546,0.000139050079383196,0.640178751917631,1.2776668859351,1.58461267622463,2.17251436546198,8.27460706059975,8.27446801052037,"Out/SAMs/iter_806.csv"
0.778203489347062,1.12959647445788,0.510581713371298,0.73957218891842,1.16294986327658,1.09153923269876,0.768363013118876,0.108154089015443,0.000346532226594627,40,9014,2,4,6.5,6.65,8,12,10,8,11.75,14,13.725,16,18,10,0.286446258592079,20.9832121232978,33.0052769158971,41.7765452416845,58.5513362569823,154.520584492545,154.234138233953,19.1763371768945,37.2175073088169,42.0969201746806,44.0046816606948,46.8842759730206,78.3275935534491,59.1512563765546,0.000118469367464513,0.619874429894452,1.27066558978666,1.49915645970332,2.14740173309769,7.94193255040858,7.94181408104112,"Out/SAMs/iter_807.csv"
0.60537505129706,1.1691198624459,0.343514333680847,0.418809558492679,1.07298689005148,1.03717093986675,0.93276765665976,0.206366590922698,0.001991527878678,6,1808,4,5.25,6.5,6.66666666666667,7.75,10,6,8,9.5,11,11.6666666666667,13.25,17,9,0.629990034624413,22.9889371535195,35.1249613355425,43.4796916549948,59.2805281396428,154.520584492545,153.890594457921,36.7672553900497,42.1759292131873,44.9042294941616,44.1151795098851,46.8615891553721,49.3348245189665,12.5675691289168,0.000659588654457366,0.710305499554494,1.34429682444207,1.46343996873998,2.1197879511205,5.88185193821164,5.88119234955718,"Out/SAMs/iter_808.csv"
0.715045411017174,1.14156887796312,0.566720548666338,0.760400074746222,1.27990317060506,1.22594339506089,0.828442716851131,0.155573489028029,0.000467478856830309,27,6400,2,4,6,6.40740740740741,8,12,10,8,11.5,14,13.7037037037037,16,18,10,0.286446258592079,20.7555182228368,32.4846830878388,40.4450113790416,55.1647213387608,154.520584492545,154.234138233953,22.5969796694493,36.1833449306038,41.2442002907605,42.4306338928242,46.2199035966867,77.2179497895767,54.6209701201274,0.000118469367464513,0.654691102265502,1.3867364781967,1.69567014803612,2.42519405025426,8.27460706059975,8.27448859123228,"Out/SAMs/iter_809.csv"
0.583486347554929,1.17560444352786,0.569498089243422,0.61919201439462,1.25447384172326,1.23751987536428,0.95358948770157,0.000190452963579446,0.000136375952542489,23,4642,2,4.5,8,7.26086956521739,10,12,10,9,12,14,13.7391304347826,16,18,9,0.175522865594249,19.6864725104293,31.4701729451742,39.9435187966595,55.1771132480074,152.770395572131,152.594872706536,18.9474766682787,33.373307127832,42.1826749552829,42.4768407857255,47.0883273900979,78.3275935534491,59.3801168851704,0.000118469367464513,0.635372116706506,1.31829646173696,1.64024526892665,2.26471644526281,8.27460706059975,8.27448859123228,"Out/SAMs/iter_810.csv"
0.778904001620735,1.12948015405819,0.448134821672138,0.647383088544381,1.11905283811896,1.03159957324473,0.767696644366438,0.0983982781763189,0.000951198184761023,13,2991,3,4,5,5.69230769230769,8,10,7,10,13,16,14.9230769230769,17,18,8,0.91906520759935,20.3681612050944,32.6346619478608,40.0827451887219,52.8265127658917,143.96239324775,143.043328040151,20.7955709517842,37.0908960506849,41.2442002907605,42.2523461265529,45.9662301203516,78.3275935534491,57.5320226016648,0.000118469367464513,0.54631818509958,1.08513801739826,1.30584204819425,1.87589046606126,7.94193255040858,7.94181408104112,"Out/SAMs/iter_811.csv"
0.629095186045722,1.16245567569815,0.484920277578097,0.585399945420038,1.28088251337409,1.24909140669097,0.910203660004492,0.000655272859148681,0.000261501443542496,25,5481,2,5,8,7.52,10,12,10,8,12,13,13.28,16,18,10,0.286446258592079,19.9840239246437,31.4381910883719,39.9783681413945,56.4408037219721,151.821577530249,151.535131271657,19.1763371768945,32.6889405764456,41.2442002907605,42.4701023337519,48.4973238116357,77.2179497895767,58.0416126126822,0.000118469367464513,0.596142343774488,1.26159989220389,1.60389314269674,2.26620362649396,8.27460706059975,8.27448859123228,"Out/SAMs/iter_812.csv"
0.522102171823177,1.19545816845816,0.543050290026292,0.529709955106897,1.49283079058246,1.4977597465279,1.01198175024872,0.0721152974874713,0.00194805666573178,8,1596,3,4,6.5,6.375,7.25,12,9,8,11.5,14.5,13.375,16,16,8,0.286446258592079,20.2535098886832,32.2164562988782,42.2088026305839,60.0060587871544,151.821577530249,151.535131271657,22.6250387147424,39.3315002429303,42.3097930617142,47.7054197003268,53.8588433840568,78.3275935534491,55.7025548387066,0.00175950203970388,0.593081048893481,1.25983043438623,1.65643812089182,2.35244796924663,6.83536634209503,6.83360684005532,"Out/SAMs/iter_813.csv"
0.432047101299644,1.22882658651269,0.646266975947984,0.55367236706118,1.06191487451328,1.08328461426137,1.0976474655414,0.140303232357837,0.00307553643651539,6,1552,3,4.25,6,6.5,7.75,12,9,8,11.75,14.5,13.3333333333333,15.75,16,8,0.920655781225649,22.5925214983319,35.1871353254574,43.904549875802,62.6055452667531,152.616501267266,151.695845486041,37.4624283830561,38.913948167584,41.0776396151944,46.4250707777054,45.5731485171295,73.6683478832992,36.2059195002431,0.00175950203970388,0.640653015330003,1.30206044283082,1.59452106911278,2.4180908768479,6.24036423774726,6.23860473570755,"Out/SAMs/iter_814.csv"
0.674859478968777,1.15068849000935,0.549666777125819,0.688437116054369,1.26855218687897,1.21062888508321,0.866669954846902,0.00514676445163786,0.00068903532952302,10,2483,4,6,7.5,7.8,10,12,8,10,11,12.5,13,15.25,17,7,0.286446258592079,18.762062564751,29.1383580804734,37.3491873251256,50.0355745718384,151.12641147169,150.839965213098,20.7955709517842,28.0510265487716,37.6509369849894,38.07121900585,43.4780617509045,73.6683478832992,52.8727769315149,0.000659588654457366,0.675194675373632,1.37719475779141,1.59046998670402,2.25593352385206,6.4120694053978,6.41140981674334,"Out/SAMs/iter_815.csv"
0.918067133080927,1.11373708644271,0.311643656494175,0.696083762992286,1.08427601668691,0.982611102180359,0.635316433795266,0.174939534335863,0.000506394884189065,30,6372,2,4,7,6.83333333333333,9.5,12,10,8,12,14,13.7,16,18,10,0.175522865594249,20.4038307255113,32.5911389078333,41.8668261124317,59.684439143695,154.520584492545,154.345061626951,18.9474766682787,36.8481655552085,43.4307041362648,44.6957741334574,47.1318754694354,78.3275935534491,59.3801168851704,0.000139050079383196,0.545504563280588,1.13818141784486,1.36581813026875,1.90583224355098,8.27460706059975,8.27446801052037,"Out/SAMs/iter_816.csv"
0.783581772583445,1.1287127704289,0.559874365386734,0.818142593288343,1.24231670893674,1.17732226880518,0.763246871653294,0.111984588787891,0.000487366930277173,22,5080,2,4,6,6.5,8,12,10,9,12.25,14,14.1818181818182,16,18,9,0.286446258592079,20.4081019490691,32.3222630931243,40.7786863964904,56.7238051481531,154.520584492545,154.234138233953,20.7955709517842,36.9410486383013,41.7680141692035,42.9754945006082,45.5005590656106,78.3275935534491,57.5320226016648,0.00041030013346699,0.669716442462445,1.37889628658883,1.65075003704162,2.35691528883879,7.56713173314466,7.5667214330112,"Out/SAMs/iter_817.csv"
